都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
北海道　,標津郡　　　　　　　,中標津町　東４０条北　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東４０条南　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東４１条北　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東４１条南　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東４２条北　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東４２条南　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東４条北　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東４条南　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東５条北　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東５条南　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東６条北　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東６条南　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東７条北　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東７条南　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東８条北　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東８条南　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東９条北　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　東９条南　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　俣落　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　丸山　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　緑町北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,標津郡　　　　　　　,中標津町　緑町南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　相泊　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　麻布町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　海岸町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　春日町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　化石浜　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　北浜　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　共栄町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　崩浜　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　昆布浜　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　栄町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　知床岬　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　瀬石　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　滝ノ下　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　知昭町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　富士見町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　船泊　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　船見町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　本町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　松法町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　岬町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　緑町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　八木浜町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　湯ノ沢町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　礼文町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,目梨郡　　　　　　　,羅臼町　幌萌町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　青葉　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　青山　北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　青山　南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　昭野　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　稲美　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　大通北　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　大通南　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　栄町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　新町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　高野　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　田中　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　豊岡　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　鳥里　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　仲町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　西一条北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　西一条南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　西二条北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　西二条南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　野崎　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　東一条北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　東一条南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　東二条北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　東二条南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　東三条北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　東三条南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　東四条南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　東町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　日の出　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　報徳　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　美里　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　瑞治　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　三橋　南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　三橋町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　美富　３８線　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　美富　３９線　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　美禽　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　都橋　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　美芳　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　元町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,美幌町　美富　３７線　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　一条通　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　旭町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　岩富　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　大通　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　柏町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　活汲　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　上里　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　共和　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　幸町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　新町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　高台　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　達美　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　豊永　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　西二条　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　西三条　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　西四条　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　東二条　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　東三条　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　東四条　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　東岡　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　本町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　美都　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　緑町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,網走郡　　　　　　　,津別町　最上　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　青葉町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　朝日町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　以久科北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　以久科南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　川上　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　光陽町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　新光町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　大栄　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　豊倉　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　豊里　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　中斜里　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　西町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　富士　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　文光町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　本町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　前浜町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　美咲　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　三井　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　港西町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　港町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,斜里町　来運　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,清里町　上斜里　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,清里町　江南　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,清里町　向陽　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,清里町　羽衣町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,清里町　水元町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,清里町　下江鳶　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,清里町　新町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　旭　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　泉　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　神浦　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　上徳　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　萱野　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　共和　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　中里　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　東野　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　水上　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　美和　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,斜里郡　　　　　　　,小清水町　もこと山　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　旭町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　大谷　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　大町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　開盛　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　柏丘　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　協成　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　清住　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　駒里　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　栄町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　末広町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　高園　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　常盤　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　豊坂　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　仲町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　西幸町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　西富　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　東幸町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　東町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　日出　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　福野　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　北栄　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　穂波　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　実郷　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　美園　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　緑丘　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　元町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　弥生　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　若富町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,訓子府町　若葉町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　置戸　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　拓殖　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　中里　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　北光　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　大美　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　協生　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　協和　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　栄一　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　新光　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　拓実　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　中央　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　宮下　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　林友　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　若木　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,置戸町　若松　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,佐呂間町　永代町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,佐呂間町　北　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,佐呂間町　幸町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,佐呂間町　知来　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,佐呂間町　富武士　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,佐呂間町　西富　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,佐呂間町　東　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,常呂郡　　　　　　　,佐呂間町　宮前町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　一条通北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　一条通南　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,紋別郡　　　　　　　,遠軽町　二条通北　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
